user_39492	news_1140	15000.0
user_39514	news_1140	15000.0
user_39509	news_1140	15060.0
user_9277	news_1140	15060.0
user_39445	news_1140	15060.0
user_39511	news_1140	15060.0
user_39513	news_1140	15060.0
user_28789	news_1140	15120.0
user_39508	news_1140	15120.0
user_10884	news_1140	15120.0
user_1669	news_1140	15120.0
user_39506	news_1140	15180.0
user_159	news_1140	15180.0
user_39500	news_1140	15180.0
user_12717	news_1140	15180.0
user_39499	news_1140	15240.0
user_14644	news_1140	15240.0
user_39336	news_1140	15240.0
user_39280	news_1140	15240.0
user_15288	news_1140	15240.0
user_1546	news_1140	15240.0
user_20977	news_1140	15240.0
user_7539	news_1140	15240.0
user_38323	news_1140	15240.0
user_39494	news_1140	15300.0
user_39495	news_1140	15300.0
user_39496	news_1140	15300.0
user_39492	news_1140	15300.0
user_39497	news_1140	15300.0
user_39498	news_1140	15300.0
user_1155	news_1140	15300.0
user_9691	news_1140	15360.0
user_1013	news_1140	15360.0
user_15827	news_1140	15360.0
user_39445	news_1140	15360.0
user_5609	news_1140	15360.0
user_18579	news_1140	15360.0
user_35317	news_1140	15360.0
user_13825	news_1140	15360.0
user_5609	news_1140	15420.0
user_39491	news_1140	15420.0
user_39492	news_1140	15420.0
user_2	news_1140	15420.0
user_39493	news_1140	15420.0
user_588	news_1140	15420.0
user_8673	news_1140	15420.0
user_39489	news_1140	15480.0
user_6957	news_1140	15480.0
user_39490	news_1140	15480.0
user_19630	news_1140	15480.0
user_13979	news_1140	15480.0
user_16391	news_1140	15480.0
user_28895	news_1140	15540.0
user_13763	news_1140	15540.0
user_39473	news_1140	15540.0
user_1043	news_1140	15540.0
user_39485	news_1140	15540.0
user_9763	news_1140	15540.0
user_39486	news_1140	15540.0
user_29903	news_1140	15540.0
user_39487	news_1140	15540.0
user_33385	news_1140	15540.0
user_13582	news_1140	15540.0
user_39488	news_1140	15540.0
user_39480	news_1140	15600.0
user_10582	news_1140	15600.0
user_39457	news_1140	15600.0
user_39481	news_1140	15600.0
user_39482	news_1140	15600.0
user_39483	news_1140	15600.0
user_2	news_1140	15600.0
user_19770	news_1140	15600.0
user_28140	news_1140	15660.0
user_20135	news_1140	15660.0
user_39479	news_1140	15660.0
user_39475	news_1140	15720.0
user_39476	news_1140	15720.0
user_32295	news_1140	15720.0
user_1628	news_1140	15780.0
user_39471	news_1140	15780.0
user_39472	news_1140	15780.0
user_20021	news_1140	15780.0
user_39473	news_1140	15780.0
user_29213	news_1140	15780.0
user_13765	news_1140	15780.0
user_3877	news_1140	15780.0
user_39465	news_1140	15840.0
user_39466	news_1140	15840.0
user_799	news_1140	15840.0
user_39468	news_1140	15840.0
user_39420	news_1140	15840.0
user_39458	news_1140	15900.0
user_38484	news_1140	15900.0
user_2802	news_1140	15900.0
user_1635	news_1140	15900.0
user_2117	news_1140	15900.0
user_15231	news_1140	15900.0
user_39459	news_1140	15900.0
user_2589	news_1140	15900.0
user_39460	news_1140	15900.0
user_37222	news_1140	15900.0
user_39462	news_1140	15900.0
user_39464	news_1140	15900.0
user_39454	news_1140	15960.0
user_39455	news_1140	15960.0
user_39456	news_1140	15960.0
user_13746	news_1140	15960.0
user_39457	news_1140	15960.0
user_39451	news_1140	16020.0
user_1138	news_1140	16020.0
user_5041	news_1140	16020.0
user_19770	news_1140	16020.0
user_13671	news_1140	16020.0
user_17148	news_1140	16020.0
user_11787	news_1140	16020.0
user_39310	news_1140	16080.0
user_38496	news_1140	16080.0
user_2190	news_1140	16080.0
user_39447	news_1140	16080.0
user_13537	news_1140	16080.0
user_38702	news_1140	16080.0
user_39449	news_1140	16080.0
user_13816	news_1140	16080.0
user_39442	news_1140	16080.0
user_39450	news_1140	16080.0
user_14041	news_1140	16080.0
user_38396	news_1140	16140.0
user_39444	news_1140	16140.0
user_2589	news_1140	16140.0
user_39446	news_1140	16140.0
user_5575	news_1140	16140.0
user_39439	news_1140	16200.0
user_39440	news_1140	16200.0
user_39441	news_1140	16200.0
user_1114	news_1140	16200.0
user_39442	news_1140	16200.0
user_39436	news_1140	16260.0
user_6435	news_1140	16260.0
user_39437	news_1140	16260.0
user_37165	news_1140	16260.0
user_39428	news_1140	16320.0
user_739	news_1140	16320.0
user_39431	news_1140	16320.0
user_39432	news_1140	16320.0
user_39433	news_1140	16320.0
user_13002	news_1140	16380.0
user_30026	news_1140	16380.0
user_17267	news_1140	16380.0
user_1342	news_1140	16380.0
user_3917	news_1140	16380.0
user_19770	news_1140	16380.0
user_31918	news_1140	16380.0
user_7063	news_1140	16440.0
user_39423	news_1140	16440.0
user_39424	news_1140	16440.0
user_39425	news_1140	16440.0
user_39426	news_1140	16440.0
user_16343	news_1140	16500.0
user_39418	news_1140	16500.0
user_39419	news_1140	16500.0
user_39421	news_1140	16500.0
user_34750	news_1140	16500.0
user_39415	news_1140	16560.0
user_39409	news_1140	16560.0
user_39416	news_1140	16560.0
user_10187	news_1140	16560.0
user_32768	news_1140	16560.0
user_29473	news_1140	16560.0
user_39417	news_1140	16560.0
user_12615	news_1140	16560.0
user_38	news_1140	16560.0
user_39395	news_1140	16560.0
user_1232	news_1140	16560.0
user_1796	news_1140	16560.0
user_2546	news_1140	16560.0
user_22678	news_1140	16620.0
user_31505	news_1140	16620.0
user_5928	news_1140	16620.0
user_62	news_1140	16620.0
user_12308	news_1140	16620.0
user_39413	news_1140	16620.0
user_6877	news_1140	16680.0
user_39395	news_1140	16680.0
user_39409	news_1140	16680.0
user_31505	news_1140	16680.0
user_1364	news_1140	16680.0
user_2546	news_1140	16680.0
user_39411	news_1140	16680.0
user_17267	news_1140	16680.0
user_8268	news_1140	16680.0
user_39404	news_1140	16740.0
user_13763	news_1140	16740.0
user_4740	news_1140	16740.0
user_39405	news_1140	16740.0
user_29930	news_1140	16740.0
user_39408	news_1140	16740.0
user_24861	news_1140	16800.0
user_39400	news_1140	16800.0
user_25045	news_1140	16800.0
user_7647	news_1140	16800.0
user_39401	news_1140	16800.0
user_39402	news_1140	16800.0
user_2152	news_1140	16860.0
user_17180	news_1140	16860.0
user_39361	news_1140	16860.0
user_14	news_1140	16860.0
user_39399	news_1140	16860.0
user_355	news_1140	16860.0
user_39392	news_1140	16920.0
user_39394	news_1140	16920.0
user_39395	news_1140	16920.0
user_322	news_1140	16920.0
user_1702	news_1140	16920.0
user_39397	news_1140	16920.0
user_186	news_1140	16980.0
user_26040	news_1140	16980.0
user_39389	news_1140	16980.0
user_39390	news_1140	16980.0
user_343	news_1140	16980.0
user_39391	news_1140	16980.0
user_3885	news_1140	16980.0
user_33843	news_1140	16980.0
user_39361	news_1140	17040.0
user_1203	news_1140	17040.0
user_19639	news_1140	17040.0
user_223	news_1140	17040.0
user_12759	news_1140	17040.0
user_37217	news_1140	17040.0
user_39388	news_1140	17040.0
user_1257	news_1140	17100.0
user_2632	news_1140	17100.0
user_27285	news_1140	17100.0
user_22779	news_1140	17100.0
user_39385	news_1140	17100.0
user_4556	news_1140	17100.0
user_37070	news_1140	17100.0
user_39082	news_1140	17100.0
user_817	news_1140	17100.0
user_39387	news_1140	17100.0
user_39380	news_1140	17160.0
user_39381	news_1140	17160.0
user_4050	news_1140	17160.0
user_1347	news_1140	17160.0
user_13700	news_1140	17160.0
user_1024	news_1140	17160.0
user_13746	news_1140	17160.0
user_186	news_1140	17160.0
user_39383	news_1140	17160.0
user_62	news_1140	17160.0
user_39384	news_1140	17160.0
user_39375	news_1140	17220.0
user_22920	news_1140	17220.0
user_6154	news_1140	17220.0
user_39376	news_1140	17220.0
user_39377	news_1140	17220.0
user_39379	news_1140	17220.0
user_12184	news_1140	17280.0
user_4740	news_1140	17280.0
user_17904	news_1140	17280.0
user_39	news_1140	17280.0
user_20059	news_1140	17280.0
user_38226	news_1140	17340.0
user_39372	news_1140	17340.0
user_17365	news_1140	17340.0
user_17904	news_1140	17340.0
user_32145	news_1140	17340.0
user_20059	news_1140	17340.0
user_6849	news_1140	17340.0
user_39373	news_1140	17340.0
user_39369	news_1140	17400.0
user_13786	news_1140	17400.0
user_14167	news_1140	17400.0
user_17904	news_1140	17400.0
user_39370	news_1140	17400.0
user_4559	news_1140	17400.0
user_39371	news_1140	17400.0
user_39365	news_1140	17460.0
user_10820	news_1140	17460.0
user_39366	news_1140	17460.0
user_5336	news_1140	17460.0
user_13778	news_1140	17460.0
user_39360	news_1140	17520.0
user_37636	news_1140	17520.0
user_37788	news_1140	17520.0
user_39361	news_1140	17520.0
user_21188	news_1140	17520.0
user_39363	news_1140	17520.0
user_5269	news_1140	17580.0
user_39357	news_1140	17580.0
user_39358	news_1140	17580.0
user_8672	news_1140	17580.0
user_39359	news_1140	17580.0
user_22273	news_1140	17580.0
user_37110	news_1140	17640.0
user_39350	news_1140	17640.0
user_39351	news_1140	17640.0
user_9374	news_1140	17640.0
user_39352	news_1140	17640.0
user_39346	news_1140	17640.0
user_39353	news_1140	17640.0
user_7392	news_1140	17640.0
user_5351	news_1140	17700.0
user_39346	news_1140	17700.0
user_39349	news_1140	17700.0
user_5336	news_1140	17700.0
user_39343	news_1140	17700.0
user_30987	news_1140	17700.0
user_39344	news_1140	17760.0
user_39345	news_1140	17760.0
user_39346	news_1140	17760.0
user_39347	news_1140	17760.0
user_30886	news_1140	17760.0
user_39348	news_1140	17760.0
user_36984	news_1140	17760.0
user_3192	news_1140	17760.0
user_16186	news_1140	17820.0
user_16684	news_1140	17820.0
user_39342	news_1140	17820.0
user_12548	news_1140	17820.0
user_4446	news_1140	17820.0
user_14324	news_1140	17820.0
user_10675	news_1140	17820.0
user_11918	news_1140	17880.0
user_23418	news_1140	17880.0
user_39341	news_1140	17880.0
user_39337	news_1140	17940.0
user_39338	news_1140	17940.0
user_39273	news_1140	17940.0
user_4814	news_1140	17940.0
user_19339	news_1140	17940.0
user_39339	news_1140	17940.0
user_7041	news_1140	18000.0
user_39333	news_1140	18000.0
user_1050	news_1140	18000.0
user_39334	news_1140	18000.0
user_39335	news_1140	18000.0
user_39325	news_1140	18060.0
user_39326	news_1140	18060.0
user_12211	news_1140	18060.0
user_39327	news_1140	18060.0
user_26825	news_1140	18060.0
user_39329	news_1140	18060.0
user_39330	news_1140	18060.0
user_39319	news_1140	18120.0
user_14502	news_1140	18120.0
user_39321	news_1140	18120.0
user_39323	news_1140	18120.0
user_39324	news_1140	18120.0
user_39314	news_1140	18180.0
user_20802	news_1140	18180.0
user_39315	news_1140	18180.0
user_3001	news_1140	18180.0
user_39318	news_1140	18180.0
user_39310	news_1140	18240.0
user_39311	news_1140	18240.0
user_13560	news_1140	18240.0
user_24630	news_1140	18240.0
user_26877	news_1140	18240.0
user_39313	news_1140	18240.0
user_12404	news_1140	18300.0
user_39305	news_1140	18300.0
user_30250	news_1140	18300.0
user_39306	news_1140	18300.0
user_24630	news_1140	18300.0
user_39307	news_1140	18300.0
user_8317	news_1140	18300.0
user_39308	news_1140	18300.0
user_39309	news_1140	18300.0
user_328	news_1140	18360.0
user_39302	news_1140	18360.0
user_39299	news_1140	18420.0
user_39300	news_1140	18420.0
user_16392	news_1140	18420.0
user_14750	news_1140	18420.0
user_39297	news_1140	18480.0
user_12211	news_1140	18480.0
user_39298	news_1140	18480.0
user_39296	news_1140	18540.0
user_12324	news_1140	18540.0
user_39293	news_1140	18600.0
user_5994	news_1140	18600.0
user_29291	news_1140	18600.0
user_39294	news_1140	18600.0
user_39295	news_1140	18600.0
user_38367	news_1140	18660.0
user_39292	news_1140	18660.0
user_222	news_1140	18660.0
user_32235	news_1140	18660.0
user_4826	news_1140	18720.0
user_39289	news_1140	18720.0
user_39290	news_1140	18720.0
user_1330	news_1140	18720.0
user_1948	news_1140	18720.0
user_15730	news_1140	18720.0
user_39291	news_1140	18720.0
user_34236	news_1140	18780.0
user_39288	news_1140	18780.0
user_1946	news_1140	18780.0
user_17080	news_1140	18840.0
user_39282	news_1140	18900.0
user_39284	news_1140	18900.0
user_9764	news_1140	18900.0
user_20410	news_1140	18960.0
user_11073	news_1140	18960.0
user_9142	news_1140	18960.0
user_39280	news_1140	19020.0
user_502	news_1140	19020.0
user_39279	news_1140	19080.0
user_15179	news_1140	19080.0
user_62	news_1140	19140.0
user_39276	news_1140	19140.0
user_37061	news_1140	19140.0
user_4826	news_1140	19140.0
user_28930	news_1140	19140.0
user_39274	news_1140	19200.0
user_39275	news_1140	19200.0
user_37335	news_1140	19260.0
user_18637	news_1140	19260.0
user_39262	news_1140	19320.0
user_39268	news_1140	19320.0
user_39270	news_1140	19320.0
user_39271	news_1140	19320.0
user_4513	news_1140	19320.0
user_39272	news_1140	19320.0
user_1914	news_1140	19320.0
user_39267	news_1140	19380.0
user_9763	news_1140	19440.0
user_39264	news_1140	19440.0
user_39265	news_1140	19440.0
user_39266	news_1140	19440.0
user_39259	news_1140	19500.0
user_1133	news_1140	19500.0
user_7608	news_1140	19500.0
user_39260	news_1140	19500.0
user_39261	news_1140	19500.0
user_39262	news_1140	19500.0
user_1267	news_1140	19500.0
user_1970	news_1140	19500.0
user_37339	news_1140	19500.0
user_4631	news_1140	19500.0
user_39257	news_1140	19560.0
user_39253	news_1140	19620.0
user_3283	news_1140	19620.0
user_15466	news_1140	19620.0
user_39254	news_1140	19620.0
user_4299	news_1140	19620.0
user_39255	news_1140	19620.0
user_39251	news_1140	19680.0
user_5994	news_1140	19680.0
user_13277	news_1140	19680.0
user_15514	news_1140	19680.0
user_39248	news_1140	19740.0
user_39250	news_1140	19740.0
user_5999	news_1140	19740.0
user_39245	news_1140	19800.0
user_32483	news_1140	19800.0
user_3126	news_1140	19800.0
user_39247	news_1140	19800.0
user_37372	news_1140	19860.0
user_39243	news_1140	19860.0
user_5397	news_1140	19860.0
user_13039	news_1140	19860.0
user_37994	news_1140	19860.0
user_39241	news_1140	19920.0
user_39242	news_1140	19920.0
user_18448	news_1140	19920.0
user_22502	news_1140	19980.0
user_8511	news_1140	19980.0
user_21211	news_1140	19980.0
user_39240	news_1140	19980.0
user_1531	news_1140	19980.0
user_12989	news_1140	20040.0
user_39238	news_1140	20040.0
user_4197	news_1140	20100.0
user_16300	news_1140	20100.0
user_13376	news_1140	20100.0
user_7721	news_1140	20100.0
user_13448	news_1140	20100.0
user_15455	news_1140	20100.0
user_39233	news_1140	20160.0
user_39234	news_1140	20160.0
user_32904	news_1140	20160.0
user_39231	news_1140	20220.0
user_25740	news_1140	20220.0
user_39232	news_1140	20220.0
user_19484	news_1140	20280.0
user_39230	news_1140	20280.0
user_11795	news_1140	20280.0
user_11963	news_1140	20280.0
user_16877	news_1140	20280.0
user_3106	news_1140	20340.0
user_39229	news_1140	20340.0
user_4684	news_1140	20340.0
user_4670	news_1140	20400.0
user_1608	news_1140	20400.0
user_39227	news_1140	20400.0
user_39228	news_1140	20400.0
user_12265	news_1140	20400.0
user_16300	news_1140	20400.0
user_39223	news_1140	20460.0
user_39224	news_1140	20460.0
user_39225	news_1140	20460.0
user_10364	news_1140	20460.0
user_39221	news_1140	20520.0
user_7453	news_1140	20520.0
user_39217	news_1140	20580.0
user_7082	news_1140	20580.0
user_16813	news_1140	20580.0
user_39218	news_1140	20580.0
user_4197	news_1140	20580.0
user_39220	news_1140	20580.0
user_8215	news_1140	20640.0
user_2418	news_1140	20640.0
user_4365	news_1140	20640.0
user_17785	news_1140	20640.0
user_29185	news_1140	20700.0
user_39028	news_1140	20700.0
user_4609	news_1140	20700.0
user_34289	news_1140	20700.0
user_39215	news_1140	20700.0
user_39207	news_1140	20760.0
user_39208	news_1140	20760.0
user_3853	news_1140	20760.0
user_6584	news_1140	20760.0
user_39209	news_1140	20760.0
user_39210	news_1140	20760.0
user_39204	news_1140	20820.0
user_39205	news_1140	20820.0
user_39206	news_1140	20820.0
user_8133	news_1140	20880.0
user_3446	news_1140	20880.0
user_3853	news_1140	20880.0
user_39200	news_1140	20940.0
user_39201	news_1140	20940.0
user_39202	news_1140	20940.0
user_37513	news_1140	20940.0
user_37320	news_1140	20940.0
user_3566	news_1140	21000.0
user_9720	news_1140	21000.0
user_39194	news_1140	21060.0
user_5269	news_1140	21060.0
user_39195	news_1140	21060.0
user_39196	news_1140	21060.0
user_39197	news_1140	21060.0
user_2059	news_1140	21120.0
user_39192	news_1140	21120.0
user_39193	news_1140	21120.0
user_14617	news_1140	21120.0
user_8488	news_1140	21120.0
user_16805	news_1140	21120.0
user_39156	news_1140	21180.0
user_11123	news_1140	21240.0
user_3095	news_1140	21240.0
user_38609	news_1140	21240.0
user_21539	news_1140	21240.0
user_39187	news_1140	21240.0
user_39181	news_1140	21300.0
user_39182	news_1140	21300.0
user_39183	news_1140	21300.0
user_14302	news_1140	21360.0
user_33365	news_1140	21360.0
user_39178	news_1140	21360.0
user_39180	news_1140	21360.0
user_724	news_1140	21360.0
user_724	news_1140	21420.0
user_39176	news_1140	21420.0
user_39177	news_1140	21420.0
user_6972	news_1140	21480.0
user_39174	news_1140	21480.0
user_39175	news_1140	21480.0
user_13332	news_1140	21480.0
user_38135	news_1140	21540.0
user_39170	news_1140	21540.0
user_4525	news_1140	21540.0
user_30960	news_1140	21540.0
user_39172	news_1140	21540.0
user_37746	news_1140	21600.0
user_39166	news_1140	21660.0
user_39157	news_1140	21660.0
user_13172	news_1140	21660.0
user_16817	news_1140	21660.0
user_37357	news_1140	21660.0
user_13172	news_1140	21720.0
user_34770	news_1140	21720.0
user_36494	news_1140	21720.0
user_39163	news_1140	21720.0
user_14567	news_1140	21720.0
user_39165	news_1140	21720.0
user_14602	news_1140	21780.0
user_39162	news_1140	21780.0
user_39068	news_1140	21780.0
user_9764	news_1140	21780.0
user_13024	news_1140	21780.0
user_39068	news_1140	21840.0
user_9001	news_1140	21840.0
user_39160	news_1140	21840.0
user_39154	news_1140	21840.0
user_39161	news_1140	21840.0
user_39158	news_1140	21900.0
user_817	news_1140	21900.0
user_39152	news_1140	21900.0
user_7671	news_1140	21900.0
user_18039	news_1140	21900.0
user_39157	news_1140	21960.0
user_18039	news_1140	21960.0
user_2589	news_1140	21960.0
user_12506	news_1140	21960.0
user_27223	news_1140	22020.0
user_19331	news_1140	22020.0
user_39155	news_1140	22020.0
user_14534	news_1140	22020.0
user_23932	news_1140	22080.0
user_28835	news_1140	22080.0
user_8411	news_1140	22080.0
user_5193	news_1140	22140.0
user_39153	news_1140	22140.0
user_12578	news_1140	22140.0
user_39152	news_1140	22140.0
user_14534	news_1140	22140.0
user_14534	news_1140	22260.0
user_36873	news_1140	22260.0
user_14143	news_1140	22260.0
user_2851	news_1140	22260.0
user_39151	news_1140	22260.0
user_39152	news_1140	22260.0
user_1669	news_1140	22320.0
user_3182	news_1140	22320.0
user_39148	news_1140	22320.0
user_39150	news_1140	22320.0
user_39147	news_1140	22380.0
user_965	news_1140	22380.0
user_37938	news_1140	22380.0
user_39134	news_1140	22440.0
user_17152	news_1140	22440.0
user_4462	news_1140	22440.0
user_39119	news_1140	22500.0
user_28974	news_1140	22500.0
user_6375	news_1140	22500.0
user_39141	news_1140	22500.0
user_39143	news_1140	22500.0
user_965	news_1140	22560.0
user_39140	news_1140	22560.0
user_1669	news_1140	22560.0
user_39134	news_1140	22620.0
user_14494	news_1140	22620.0
user_33927	news_1140	22620.0
user_39139	news_1140	22620.0
user_8811	news_1140	22740.0
user_39131	news_1140	22740.0
user_39132	news_1140	22740.0
user_1669	news_1140	22740.0
user_4936	news_1140	22740.0
user_39133	news_1140	22740.0
user_39128	news_1140	22800.0
user_1257	news_1140	22800.0
user_32523	news_1140	22800.0
user_3283	news_1140	22800.0
user_39129	news_1140	22800.0
user_39130	news_1140	22800.0
user_39127	news_1140	22860.0
user_37216	news_1140	22860.0
user_39125	news_1140	22920.0
user_39126	news_1140	22920.0
user_16570	news_1140	22920.0
user_22445	news_1140	22920.0
user_1976	news_1140	22920.0
user_39120	news_1140	22980.0
user_39121	news_1140	22980.0
user_1669	news_1140	22980.0
user_39046	news_1140	22980.0
user_39123	news_1140	22980.0
user_39118	news_1140	23040.0
user_3955	news_1140	23040.0
user_39119	news_1140	23040.0
user_14066	news_1140	23040.0
user_11551	news_1140	23100.0
user_12935	news_1140	23100.0
user_1669	news_1140	23100.0
user_39080	news_1140	23100.0
user_26816	news_1140	23100.0
user_2207	news_1140	23100.0
user_418	news_1140	23100.0
user_26500	news_1140	23100.0
user_38640	news_1140	23160.0
user_26500	news_1140	23160.0
user_36328	news_1140	23160.0
user_39006	news_1140	23220.0
user_39113	news_1140	23220.0
user_3955	news_1140	23220.0
user_36972	news_1140	23220.0
user_39109	news_1140	23280.0
user_29525	news_1140	23280.0
user_39110	news_1140	23280.0
user_39046	news_1140	23280.0
user_14974	news_1140	23280.0
user_39111	news_1140	23280.0
user_39105	news_1140	23340.0
user_39107	news_1140	23340.0
user_837	news_1140	23400.0
user_27756	news_1140	23400.0
user_20880	news_1140	23400.0
user_1669	news_1140	23400.0
user_1669	news_1140	23460.0
user_39104	news_1140	23460.0
user_37748	news_1140	23460.0
user_11263	news_1140	23520.0
user_39091	news_1140	23520.0
user_11951	news_1140	23520.0
user_39098	news_1140	23520.0
user_23476	news_1140	23520.0
user_29525	news_1140	23520.0
user_32445	news_1140	23520.0
user_39100	news_1140	23520.0
user_39101	news_1140	23520.0
user_24693	news_1140	23520.0
user_1516	news_1140	23580.0
user_32445	news_1140	23580.0
user_39096	news_1140	23580.0
user_4689	news_1140	23640.0
user_9264	news_1140	23700.0
user_2720	news_1140	23700.0
user_39094	news_1140	23700.0
user_39095	news_1140	23700.0
user_29525	news_1140	23700.0
user_39090	news_1140	23760.0
user_39091	news_1140	23760.0
user_1844	news_1140	23760.0
user_38200	news_1140	23760.0
user_28829	news_1140	23820.0
user_39086	news_1140	23820.0
user_37230	news_1140	23820.0
user_39076	news_1140	23820.0
user_39088	news_1140	23820.0
user_12993	news_1140	23880.0
user_39085	news_1140	23880.0
user_9230	news_1140	23880.0
user_11254	news_1140	23940.0
user_39078	news_1140	24000.0
user_39079	news_1140	24000.0
user_4830	news_1140	24000.0
user_39081	news_1140	24000.0
user_39073	news_1140	24060.0
user_39075	news_1140	24060.0
user_39076	news_1140	24060.0
user_39077	news_1140	24060.0
user_380	news_1140	24060.0
user_37230	news_1140	24120.0
user_10777	news_1140	24120.0
user_39072	news_1140	24120.0
user_3276	news_1140	24180.0
user_18509	news_1140	24180.0
user_39069	news_1140	24180.0
user_39070	news_1140	24180.0
user_965	news_1140	24180.0
user_4018	news_1140	24240.0
user_39068	news_1140	24240.0
user_12866	news_1140	24240.0
user_17591	news_1140	24240.0
user_2441	news_1140	24240.0
user_39064	news_1140	24300.0
user_39065	news_1140	24300.0
user_39066	news_1140	24300.0
user_18509	news_1140	24360.0
user_39063	news_1140	24360.0
user_12634	news_1140	24360.0
user_39042	news_1140	24420.0
user_39060	news_1140	24420.0
user_20305	news_1140	24420.0
user_1540	news_1140	24420.0
user_39058	news_1140	24480.0
user_13100	news_1140	24480.0
user_39059	news_1140	24480.0
user_1719	news_1140	24480.0
user_4410	news_1140	24480.0
user_1177	news_1140	24540.0
user_39055	news_1140	24540.0
user_18509	news_1140	24540.0
user_17337	news_1140	24540.0
user_39057	news_1140	24540.0
user_2941	news_1140	24540.0
user_27490	news_1140	24540.0
user_1540	news_1140	24600.0
user_39053	news_1140	24600.0
user_39054	news_1140	24600.0
user_13257	news_1140	24660.0
user_39050	news_1140	24660.0
user_39051	news_1140	24660.0
user_2110	news_1140	24660.0
user_39052	news_1140	24660.0
user_39049	news_1140	24720.0
user_11366	news_1140	24780.0
user_4823	news_1140	24780.0
user_39035	news_1140	24840.0
user_39047	news_1140	24840.0
user_3868	news_1140	24840.0
user_39045	news_1140	24900.0
user_3057	news_1140	24900.0
user_6494	news_1140	24900.0
user_39046	news_1140	24900.0
user_7389	news_1140	24960.0
user_1163	news_1140	24960.0
user_39041	news_1140	25020.0
user_39042	news_1140	25020.0
user_6494	news_1140	25020.0
user_39043	news_1140	25020.0
user_11818	news_1140	25020.0
user_39039	news_1140	25080.0
user_39040	news_1140	25080.0
user_11818	news_1140	25140.0
user_39037	news_1140	25140.0
user_37938	news_1140	25140.0
user_1958	news_1140	25140.0
user_39033	news_1140	25200.0
user_39034	news_1140	25200.0
user_39030	news_1140	25200.0
user_39030	news_1140	25260.0
user_26444	news_1140	25260.0
user_4070	news_1140	25260.0
user_6494	news_1140	25320.0
user_39027	news_1140	25380.0
user_39028	news_1140	25380.0
user_16201	news_1140	25380.0
user_8040	news_1140	25440.0
user_12041	news_1140	25440.0
user_11818	news_1140	25440.0
user_6962	news_1140	25500.0
user_39026	news_1140	25560.0
user_1175	news_1140	25560.0
user_38979	news_1140	25560.0
user_3996	news_1140	25560.0
user_17107	news_1140	25560.0
user_37623	news_1140	25620.0
user_1272	news_1140	25620.0
user_39021	news_1140	25680.0
user_13819	news_1140	25680.0
user_20836	news_1140	25680.0
user_39022	news_1140	25680.0
user_12041	news_1140	25740.0
user_21313	news_1140	25740.0
user_890	news_1140	25740.0
user_39016	news_1140	25800.0
user_39017	news_1140	25800.0
user_39019	news_1140	25800.0
user_39015	news_1140	25860.0
user_13732	news_1140	25860.0
user_9697	news_1140	25860.0
user_21204	news_1140	25860.0
user_1958	news_1140	25920.0
user_19961	news_1140	25920.0
user_14993	news_1140	25920.0
user_39012	news_1140	25920.0
user_39014	news_1140	25920.0
user_3996	news_1140	25980.0
user_31498	news_1140	26040.0
user_32153	news_1140	26040.0
user_6227	news_1140	26040.0
user_39008	news_1140	26040.0
user_6227	news_1140	26100.0
user_343	news_1140	26100.0
user_30705	news_1140	26100.0
user_39006	news_1140	26100.0
user_39003	news_1140	26160.0
user_1153	news_1140	26160.0
user_39004	news_1140	26160.0
user_39005	news_1140	26160.0
user_23639	news_1140	26160.0
user_17187	news_1140	26160.0
user_39000	news_1140	26220.0
user_39001	news_1140	26220.0
user_39002	news_1140	26220.0
user_5548	news_1140	26220.0
user_38979	news_1140	26280.0
user_38998	news_1140	26280.0
user_4977	news_1140	26280.0
user_29240	news_1140	26340.0
user_9423	news_1140	26340.0
user_38994	news_1140	26400.0
user_38995	news_1140	26400.0
user_7781	news_1140	26400.0
user_23150	news_1140	26400.0
user_38989	news_1140	26460.0
user_38992	news_1140	26460.0
user_2687	news_1140	26520.0
user_38989	news_1140	26520.0
user_4193	news_1140	26520.0
user_1817	news_1140	26520.0
user_23150	news_1140	26580.0
user_19986	news_1140	26580.0
user_15437	news_1140	26580.0
user_1908	news_1140	26640.0
user_38987	news_1140	26640.0
user_38983	news_1140	26700.0
user_38984	news_1140	26700.0
user_38985	news_1140	26700.0
user_820	news_1140	26760.0
user_6699	news_1140	26760.0
user_38955	news_1140	26760.0
user_25113	news_1140	26820.0
user_28538	news_1140	26820.0
user_38635	news_1140	26820.0
user_6699	news_1140	26820.0
user_38980	news_1140	26940.0
user_38976	news_1140	26940.0
user_38979	news_1140	27000.0
user_38978	news_1140	27060.0
user_7013	news_1140	27060.0
user_11831	news_1140	27060.0
user_38974	news_1140	27120.0
user_38975	news_1140	27120.0
user_16242	news_1140	27120.0
user_13511	news_1140	27120.0
user_1311	news_1140	27120.0
user_62	news_1140	27120.0
user_38976	news_1140	27120.0
user_38635	news_1140	27120.0
user_29468	news_1140	27180.0
user_9756	news_1140	27180.0
user_2074	news_1140	27180.0
user_256	news_1140	27180.0
user_21239	news_1140	27180.0
user_2075	news_1140	27180.0
user_4569	news_1140	27180.0
user_10975	news_1140	27240.0
user_671	news_1140	27240.0
user_20546	news_1140	27300.0
user_62	news_1140	27300.0
user_38970	news_1140	27360.0
user_12480	news_1140	27360.0
user_38967	news_1140	27420.0
user_28653	news_1140	27420.0
user_13423	news_1140	27420.0
user_2441	news_1140	27480.0
user_30924	news_1140	27480.0
user_3431	news_1140	27540.0
user_38964	news_1140	27540.0
